2024-05-12 17:18:18,018 DEBUG   SenderThread:1707162 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:18:20,191 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:18:20,860 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:18:25,192 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:18:25,861 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:18:30,193 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:18:30,862 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:18:32,731 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: stop_status
2024-05-12 17:18:32,731 DEBUG   SenderThread:1707162 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:18:33,018 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: stop_status
2024-05-12 17:18:33,018 DEBUG   SenderThread:1707162 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:18:36,137 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:18:36,819 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:18:41,138 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:18:41,820 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:18:46,139 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:18:46,821 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:18:47,479 DEBUG   SenderThread:1707162 [sender.py:send():378] send: stats
2024-05-12 17:18:47,703 DEBUG   SenderThread:1707162 [sender.py:send():378] send: stats
2024-05-12 17:18:47,731 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: stop_status
2024-05-12 17:18:47,732 DEBUG   SenderThread:1707162 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:18:48,018 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: stop_status
2024-05-12 17:18:48,018 DEBUG   SenderThread:1707162 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:18:51,844 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:18:52,106 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:18:56,845 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:18:57,107 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:19:01,846 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:19:02,108 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:19:02,731 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: stop_status
2024-05-12 17:19:02,731 DEBUG   SenderThread:1707162 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:19:03,018 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: stop_status
2024-05-12 17:19:03,019 DEBUG   SenderThread:1707162 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:19:07,172 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:19:07,815 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:19:12,173 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:19:12,815 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:19:17,174 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:19:17,481 DEBUG   SenderThread:1707162 [sender.py:send():378] send: stats
2024-05-12 17:19:17,704 DEBUG   SenderThread:1707162 [sender.py:send():378] send: stats
2024-05-12 17:19:17,731 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: stop_status
2024-05-12 17:19:17,731 DEBUG   SenderThread:1707162 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:19:17,851 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:19:18,018 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: stop_status
2024-05-12 17:19:18,019 DEBUG   SenderThread:1707162 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:19:22,852 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:19:23,165 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:19:27,853 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:19:28,166 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:19:32,731 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: stop_status
2024-05-12 17:19:32,731 DEBUG   SenderThread:1707162 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:19:32,876 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:19:33,018 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: stop_status
2024-05-12 17:19:33,019 DEBUG   SenderThread:1707162 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:19:34,127 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:19:37,877 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:19:39,128 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:19:42,878 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:19:44,128 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:19:47,483 DEBUG   SenderThread:1707162 [sender.py:send():378] send: stats
2024-05-12 17:19:47,706 DEBUG   SenderThread:1707162 [sender.py:send():378] send: stats
2024-05-12 17:19:47,731 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: stop_status
2024-05-12 17:19:47,731 DEBUG   SenderThread:1707162 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:19:48,018 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: stop_status
2024-05-12 17:19:48,019 DEBUG   SenderThread:1707162 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:19:48,866 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:19:50,100 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:19:53,867 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:19:55,101 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:19:58,868 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:20:00,101 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:20:02,731 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: stop_status
2024-05-12 17:20:02,732 DEBUG   SenderThread:1707162 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:20:03,018 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: stop_status
2024-05-12 17:20:03,019 DEBUG   SenderThread:1707162 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:20:03,885 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:20:05,130 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:20:08,886 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:20:10,131 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:20:13,887 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:20:15,132 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:20:17,485 DEBUG   SenderThread:1707162 [sender.py:send():378] send: stats
2024-05-12 17:20:17,712 DEBUG   SenderThread:1707162 [sender.py:send():378] send: stats
2024-05-12 17:20:17,731 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: stop_status
2024-05-12 17:20:17,732 DEBUG   SenderThread:1707162 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:20:18,018 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: stop_status
2024-05-12 17:20:18,019 DEBUG   SenderThread:1707162 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:20:18,901 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:20:21,112 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:20:23,902 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:20:26,113 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:20:28,902 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:20:31,114 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:20:32,732 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: stop_status
2024-05-12 17:20:32,732 DEBUG   SenderThread:1707162 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:20:33,018 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: stop_status
2024-05-12 17:20:33,019 DEBUG   SenderThread:1707162 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:20:34,833 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:20:36,190 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:20:39,836 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:20:41,191 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:20:44,837 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:20:46,191 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:20:47,486 DEBUG   SenderThread:1707162 [sender.py:send():378] send: stats
2024-05-12 17:20:47,709 DEBUG   SenderThread:1707162 [sender.py:send():378] send: stats
2024-05-12 17:20:47,732 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: stop_status
2024-05-12 17:20:47,732 DEBUG   SenderThread:1707162 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:20:48,018 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: stop_status
2024-05-12 17:20:48,019 DEBUG   SenderThread:1707162 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:20:49,845 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:20:52,157 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:20:54,846 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:20:57,158 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:20:59,847 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:21:02,159 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:21:02,732 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: stop_status
2024-05-12 17:21:02,732 DEBUG   SenderThread:1707162 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:21:03,019 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: stop_status
2024-05-12 17:21:03,019 DEBUG   SenderThread:1707162 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:21:05,823 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:21:08,120 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:21:10,824 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:21:13,121 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:21:15,824 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:21:17,488 DEBUG   SenderThread:1707162 [sender.py:send():378] send: stats
2024-05-12 17:21:17,711 DEBUG   SenderThread:1707162 [sender.py:send():378] send: stats
2024-05-12 17:21:17,732 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: stop_status
2024-05-12 17:21:17,733 DEBUG   SenderThread:1707162 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:21:18,019 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: stop_status
2024-05-12 17:21:18,019 DEBUG   SenderThread:1707162 [sender.py:send_request():405] send_request: stop_status
2024-05-12 17:21:18,192 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:21:21,825 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:21:23,193 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
2024-05-12 17:21:26,825 DEBUG   HandlerThread:1707162 [handler.py:handle_request():158] handle_request: status_report
